1541105614.000000, IBI
6480.218502,0.671906
6480.874782,0.656280
6481.515437,0.640654
6482.171717,0.656280
6482.812371,0.640654
6483.484277,0.671906
6484.156183,0.671906
6484.828088,0.671906
6485.484368,0.656280
6486.140648,0.656280
6486.781303,0.640654
6487.437583,0.656280
6488.125114,0.687531
6488.797020,0.671906
6489.500177,0.703157
6490.156457,0.656280
6490.797112,0.640654
6491.469017,0.671906
6492.140923,0.671906
6492.797203,0.656280
6493.469109,0.671906
6494.125389,0.656280
6494.766043,0.640654
6495.406698,0.640654
6496.047352,0.640654
6496.703632,0.656280
6497.359912,0.656280
6498.016192,0.656280
6498.672472,0.656280
6499.281875,0.609403
6499.922529,0.640654
6500.563184,0.640654
6501.219464,0.656280
6501.891369,0.671906
6502.563275,0.671906
6503.203929,0.640654
6503.860209,0.656280
6504.516490,0.656280
6505.188395,0.671906
6505.860301,0.671906
6506.532207,0.671906
6507.172861,0.640654
6507.844767,0.671906
6508.516673,0.671906
6509.188578,0.671906
6509.876110,0.687531
6510.579267,0.703157
6511.266798,0.687531
6511.923079,0.656280
6512.579359,0.656280
6513.251264,0.671906
6513.923170,0.671906
6514.595076,0.671906
6515.235730,0.640654
6515.876384,0.640654
6516.517039,0.640654
6517.157693,0.640654
6517.845225,0.687531
6518.532756,0.687531
6519.204662,0.671906
6519.892193,0.687531
6520.548473,0.656280
6521.236005,0.687531
6521.939162,0.703157
6522.673571,0.734409
6523.407979,0.734409
6524.111136,0.703157
6524.814294,0.703157
6525.486199,0.671906
6526.158105,0.671906
6526.830011,0.671906
6527.501917,0.671906
6528.173822,0.671906
6528.830102,0.656280
6529.470757,0.640654
6530.111411,0.640654
6530.752065,0.640654
6531.408345,0.656280
6532.049000,0.640654
6532.689654,0.640654
6533.330308,0.640654
6533.955337,0.625029
6534.611617,0.656280
6535.283523,0.671906
6536.002306,0.718783
6536.705463,0.703157
6537.392994,0.687531
6538.064900,0.671906
6538.736806,0.671906
6539.408712,0.671906
6540.096243,0.687531
6540.768149,0.671906
6541.440055,0.671906
6542.080709,0.640654
6542.736989,0.656280
6543.393269,0.656280
6544.049549,0.656280
6544.705829,0.656280
6545.346483,0.640654
6545.987138,0.640654
6546.612166,0.625029
6547.252821,0.640654
6547.893475,0.640654
6548.549755,0.656280
6549.190409,0.640654
6549.831064,0.640654
6550.456092,0.625029
6551.065495,0.609403
6551.690524,0.625029
6552.331178,0.640654
6552.956207,0.625029
6553.596861,0.640654
6554.221890,0.625029
6554.831293,0.609403
6555.456321,0.625029
6556.081350,0.625029
6556.706378,0.625029
6557.347033,0.640654
6558.003313,0.656280
6558.628341,0.625029
6559.268996,0.640654
6559.909650,0.640654
6560.550304,0.640654
6561.206584,0.656280
6561.847239,0.640654
6562.472267,0.625029
6563.112922,0.640654
6563.769202,0.656280
6564.425482,0.656280
6565.081762,0.656280
6565.738042,0.656280
6566.394322,0.656280
6567.034976,0.640654
6567.691256,0.656280
6568.347536,0.656280
6569.019442,0.671906
6569.691348,0.671906
6570.332002,0.640654
6570.988282,0.656280
6571.628937,0.640654
6572.285217,0.656280
6572.941497,0.656280
6573.597777,0.656280
6574.238431,0.640654
6574.863460,0.625029
6575.488488,0.625029
6576.113517,0.625029
6576.754171,0.640654
6577.426077,0.671906
6578.082357,0.656280
6578.707386,0.625029
6579.332414,0.625029
6579.988694,0.656280
6580.723103,0.734409
6581.488763,0.765660
6582.254423,0.765660
6582.957580,0.703157
6583.660737,0.703157
6584.332643,0.671906
6585.020175,0.687531
6585.707706,0.687531
6586.395237,0.687531
6587.082769,0.687531
6587.723423,0.640654
6588.364078,0.640654
6589.004732,0.640654
6589.645386,0.640654
6590.286041,0.640654
6590.926695,0.640654
6591.551723,0.625029
6592.161126,0.609403
6592.786155,0.625029
6593.411184,0.625029
6594.067464,0.656280
6594.723744,0.656280
6595.364398,0.640654
6595.989427,0.625029
6596.630081,0.640654
6597.301987,0.671906
6598.005144,0.703157
6598.661424,0.656280
6599.333330,0.671906
6599.973984,0.640654
6600.645890,0.671906
6601.333421,0.687531
6602.020953,0.687531
6602.692858,0.671906
6603.380390,0.687531
6604.021044,0.640654
6604.677324,0.656280
6605.333604,0.656280
6606.005510,0.671906
6606.693042,0.687531
6607.349322,0.656280
6608.005602,0.656280
6608.630630,0.625029
6609.286910,0.656280
6609.927565,0.640654
6610.615096,0.687531
6611.302628,0.687531
6611.974533,0.671906
6612.630813,0.656280
6613.302719,0.671906
6613.974625,0.671906
6614.662156,0.687531
6615.349688,0.687531
6616.037219,0.687531
6616.677874,0.640654
6617.349779,0.671906
6618.021685,0.671906
6618.677965,0.656280
6619.334245,0.656280
6620.006151,0.671906
6620.678057,0.671906
6621.349962,0.671906
6622.021868,0.671906
6622.693774,0.671906
6623.350054,0.656280
6623.975083,0.625029
6624.631363,0.656280
6625.272017,0.640654
6625.928297,0.656280
6626.584577,0.656280
6627.240857,0.656280
6627.897137,0.656280
6628.537791,0.640654
6629.162820,0.625029
6629.819100,0.656280
6630.491006,0.671906
6631.147286,0.656280
6631.772315,0.625029
6632.381717,0.609403
6644.804161,0.687531
6645.476067,0.671906
6646.147973,0.671906
6646.835504,0.687531
6647.507410,0.671906
6648.194941,0.687531
6648.835596,0.640654
6649.507501,0.671906
6650.148156,0.640654
6650.820061,0.671906
6651.507593,0.687531
6652.179499,0.671906
6652.820153,0.640654
6653.492059,0.671906
6654.179590,0.687531
6654.882747,0.703157
6655.617156,0.734409
6656.351565,0.734409
6657.054722,0.703157
6657.742253,0.687531
6658.429785,0.687531
6659.117316,0.687531
6659.804848,0.687531
6660.523631,0.718783
6661.242414,0.718783
6661.945571,0.703157
6662.633102,0.687531
6663.305008,0.671906
6663.992539,0.687531
6664.695697,0.703157
6665.414479,0.718783
6666.133262,0.718783
6666.836420,0.703157
6667.523951,0.687531
6668.211483,0.687531
6668.899014,0.687531
6669.602171,0.703157
6670.320954,0.718783
6671.070988,0.750034
6671.774146,0.703157
6672.461677,0.687531
6673.149209,0.687531
6673.836740,0.687531
6674.539897,0.703157
6675.243054,0.703157
6675.946212,0.703157
6676.649369,0.703157
6677.336900,0.687531
6678.008806,0.671906
6678.680712,0.671906
6679.352618,0.671906
6680.040149,0.687531
6680.758932,0.718783
6681.446463,0.687531
6682.149621,0.703157
6682.821526,0.671906
6683.493432,0.671906
6684.165338,0.671906
6684.852869,0.687531
6685.556026,0.703157
6686.259184,0.703157
6686.962341,0.703157
6687.634247,0.671906
6688.290527,0.656280
6688.962432,0.671906
6689.634338,0.671906
6690.321870,0.687531
6691.025027,0.703157
6691.696933,0.671906
6692.368838,0.671906
6693.025118,0.656280
6693.697024,0.671906
6694.353304,0.656280
6695.040836,0.687531
6695.712741,0.671906
6696.384647,0.671906
6697.040927,0.656280
6697.697207,0.656280
6698.369113,0.671906
6699.056644,0.687531
6699.728550,0.671906
6700.416082,0.687531
6701.072362,0.656280
6701.744267,0.671906
6702.400548,0.656280
6703.088079,0.687531
6703.775610,0.687531
6704.447516,0.671906
6705.135048,0.687531
6705.806953,0.671906
6706.478859,0.671906
6707.135139,0.656280
6707.807045,0.671906
6708.463325,0.656280
6709.150856,0.687531
6709.838388,0.687531
6710.510294,0.671906
6711.182199,0.671906
6711.838480,0.656280
6712.510385,0.671906
6713.197917,0.687531
6713.901074,0.703157
6714.619857,0.718783
6715.307388,0.687531
6715.994920,0.687531
6716.682451,0.687531
6717.354357,0.671906
6718.041888,0.687531
6718.729420,0.687531
6719.416951,0.687531
6720.088857,0.671906
6720.745137,0.656280
6721.401417,0.656280
6722.057697,0.656280
6722.729603,0.671906
6723.417135,0.687531
6724.089040,0.671906
6724.745320,0.656280
6725.417226,0.671906
6726.073506,0.656280
6726.745412,0.671906
6727.432943,0.687531
6728.089223,0.656280
6728.745503,0.656280
6729.401783,0.656280
6730.026812,0.625029
6730.683092,0.656280
6731.339372,0.656280
6731.980026,0.640654
6732.636307,0.656280
6733.261335,0.625029
6733.901989,0.640654
6734.542644,0.640654
6735.198924,0.656280
6735.870830,0.671906
6736.527110,0.656280
6737.167764,0.640654
6737.824044,0.656280
6738.480324,0.656280
6739.152230,0.671906
6739.824136,0.671906
6740.480416,0.656280
6741.152321,0.671906
6741.777350,0.625029
6742.433630,0.656280
6743.261793,0.828163
6744.121207,0.859414
6744.949370,0.828163
6745.683779,0.734409
6746.386936,0.703157
6747.105719,0.718783
6747.824502,0.718783
6748.543285,0.718783
6749.262068,0.718783
6749.949599,0.687531
6750.621505,0.671906
6751.324662,0.703157
6752.012193,0.687531
6752.699725,0.687531
6753.402882,0.703157
6754.074788,0.671906
6754.746694,0.671906
6755.402974,0.656280
6756.043628,0.640654
6756.699908,0.656280
6757.340562,0.640654
6757.996842,0.656280
6758.653122,0.656280
6759.278151,0.625029
6759.918805,0.640654
6760.528208,0.609403
6761.184488,0.656280
6761.840768,0.656280
6762.512674,0.671906
6763.153328,0.640654
6763.809608,0.656280
6764.465889,0.656280
6765.169046,0.703157
6765.887829,0.718783
6766.590986,0.703157
6767.278517,0.687531
6767.966049,0.687531
6768.653580,0.687531
6769.387989,0.734409
6770.138023,0.750034
6770.841180,0.703157
6771.559963,0.718783
6772.216243,0.656280
6772.888149,0.671906
6773.544429,0.656280
6774.231961,0.687531
6774.903866,0.671906
6775.575772,0.671906
6776.216426,0.640654
6776.888332,0.671906
6777.575864,0.687531
6778.341524,0.765660
6779.122809,0.781286
6779.857218,0.734409
6780.576001,0.718783
6781.279158,0.703157
6782.013567,0.734409
6782.763601,0.750034
6783.498010,0.734409
6784.216793,0.718783
6784.904324,0.687531
6785.591856,0.687531
6786.279387,0.687531
6786.951293,0.671906
6787.638824,0.687531
6788.310730,0.671906
6788.967010,0.656280
6789.638916,0.671906
6790.279570,0.640654
6790.951476,0.671906
6791.607756,0.656280
6792.264036,0.656280
6792.904690,0.640654
6793.560970,0.656280
6794.201625,0.640654
6794.873530,0.671906
6795.545436,0.671906
6796.217342,0.671906
6796.873622,0.656280
6797.529902,0.656280
6798.186182,0.656280
6798.858088,0.671906
6799.514368,0.656280
6800.170648,0.656280
6800.811302,0.640654
6801.451957,0.640654
6802.108237,0.656280
6802.764517,0.656280
6803.420797,0.656280
6804.077077,0.656280
6804.733357,0.656280
6805.374011,0.640654
6806.014665,0.640654
6806.670945,0.656280
6807.327225,0.656280
6807.983505,0.656280
6808.624160,0.640654
6809.264814,0.640654
6809.889843,0.625029
6810.530497,0.640654
6811.171151,0.640654
6811.843057,0.671906
6812.499337,0.656280
6813.139992,0.640654
6813.796272,0.656280
6814.421300,0.625029
6815.061954,0.640654
6815.733860,0.671906
6816.405766,0.671906
6817.062046,0.656280
6817.718326,0.656280
6818.358980,0.640654
6818.999635,0.640654
6819.655915,0.656280
6820.312195,0.656280
6820.999726,0.687531
6821.656006,0.656280
6822.296661,0.640654
6822.937315,0.640654
6823.593595,0.656280
6824.249875,0.656280
6824.937407,0.687531
6825.578061,0.640654
6826.234341,0.656280
6826.874995,0.640654
6827.500024,0.625029
6828.140678,0.640654
6828.796958,0.656280
6829.468864,0.671906
6830.125144,0.656280
6830.781424,0.656280
6831.422078,0.640654
6832.093984,0.671906
6832.734638,0.640654
6833.422170,0.687531
6834.078450,0.656280
6834.734730,0.656280
6835.359759,0.625029
6836.016039,0.656280
6836.672319,0.656280
6837.344224,0.671906
6838.016130,0.671906
6838.672410,0.656280
6839.297439,0.625029
6839.953719,0.656280
6840.594373,0.640654
6841.235028,0.640654
6841.891308,0.656280
6842.531962,0.640654
6843.156991,0.625029
6843.782019,0.625029
6844.422673,0.640654
6845.078954,0.656280
6845.750859,0.671906
6846.391514,0.640654
6847.032168,0.640654
6847.672822,0.640654
6848.297851,0.625029
6848.954131,0.656280
6849.626037,0.671906
6850.297942,0.671906
6850.954222,0.656280
6851.594877,0.640654
6852.235531,0.640654
6852.907437,0.671906
6853.579343,0.671906
6854.235623,0.656280
6854.876277,0.640654
6855.516931,0.640654
6856.157586,0.640654
6856.829491,0.671906
6857.517023,0.687531
6858.188929,0.671906
6858.860834,0.671906
6859.532740,0.671906
6863.486046,0.703157
6864.189203,0.703157
6864.907986,0.718783
6865.595518,0.687531
6866.283049,0.687531
6866.970581,0.687531
6867.626861,0.656280
6868.314392,0.687531
6869.001924,0.687531
6869.673829,0.671906
6870.345735,0.671906
6871.017641,0.671906
6871.673921,0.656280
6872.314575,0.640654
6872.970855,0.656280
6873.658387,0.687531
6874.345918,0.687531
6875.002198,0.656280
6875.689730,0.687531
6876.330384,0.640654
6876.986664,0.656280
6877.658570,0.671906
6878.346101,0.687531
6879.018007,0.671906
6879.705539,0.687531
6880.377444,0.671906
6881.049350,0.671906
6881.705630,0.656280
6882.361910,0.656280
6883.033816,0.671906
6883.736973,0.703157
6884.424505,0.687531
6885.096410,0.671906
6885.768316,0.671906
6886.424596,0.656280
6887.080876,0.656280
6887.752782,0.671906
6888.424688,0.671906
6889.112219,0.687531
6889.784125,0.671906
6890.471656,0.687531
6891.112311,0.640654
6891.768591,0.656280
6892.424871,0.656280
6893.081151,0.656280
6893.753057,0.671906
6894.409337,0.656280
6895.065617,0.656280
6895.706271,0.640654
6896.362551,0.656280
6897.050082,0.687531
6897.784491,0.734409
6898.503274,0.718783
6899.206431,0.703157
6899.909588,0.703157
6900.597120,0.687531
6901.253400,0.656280
6901.909680,0.656280
6902.581586,0.671906
6903.253491,0.671906
6903.925397,0.671906
6904.612929,0.687531
6905.300460,0.687531
6905.972366,0.671906
6906.628646,0.656280
6907.269300,0.640654
6907.909955,0.640654
6908.566235,0.656280
6909.253766,0.687531
6909.956923,0.703157
6910.644455,0.687531
6911.316360,0.671906
6911.972641,0.656280
6912.660172,0.687531
6913.332078,0.671906
6914.035235,0.703157
6914.754018,0.718783
6915.457175,0.703157
6916.113455,0.656280
6916.800987,0.687531
6917.472892,0.671906
6918.160424,0.687531
6918.832330,0.671906
6919.504235,0.671906
6920.144890,0.640654
6920.801170,0.656280
6921.473075,0.671906
6922.144981,0.671906
6922.832513,0.687531
6923.488793,0.656280
6924.113821,0.625029
6924.754476,0.640654
6925.379504,0.625029
6926.051410,0.671906
6926.770193,0.718783
6927.488976,0.718783
6928.192133,0.703157
6928.879664,0.687531
6929.598447,0.718783
6930.426610,0.828163
6931.254773,0.828163
6932.020433,0.765660
6932.754842,0.734409
6933.457999,0.703157
6934.176782,0.718783
6934.895565,0.718783
6935.614348,0.718783
6936.317505,0.703157
6937.005036,0.687531
6937.676942,0.671906
6938.364474,0.687531
6939.036379,0.671906
6939.708285,0.671906
6940.411442,0.703157
6941.083348,0.671906
6941.739628,0.656280
6942.411534,0.671906
6943.067814,0.656280
6943.724094,0.656280
6944.411625,0.687531
6945.067905,0.656280
6945.739811,0.671906
6946.380466,0.640654
6947.036746,0.656280
6947.693026,0.656280
6948.380557,0.687531
6949.068089,0.687531
6949.755620,0.687531
6950.427526,0.671906
6951.099432,0.671906
6951.771337,0.671906
6952.443243,0.671906
6953.130774,0.687531
6953.802680,0.671906
6954.474586,0.671906
6955.146492,0.671906
6955.802772,0.656280
6956.490303,0.687531
6957.193460,0.703157
6957.865366,0.671906
6958.552898,0.687531
6959.209178,0.656280
6959.865458,0.656280
6960.537364,0.671906
6961.224895,0.687531
6961.896801,0.671906
6962.568707,0.671906
6963.224987,0.656280
6963.896892,0.671906
6964.568798,0.671906
6965.256330,0.687531
6965.943861,0.687531
6966.615767,0.671906
6967.256421,0.640654
6967.897075,0.640654
6968.537730,0.640654
6969.209635,0.671906
6969.897167,0.687531
6970.569073,0.671906
6971.240978,0.671906
6971.866007,0.625029
6972.522287,0.656280
6973.194193,0.671906
6973.928602,0.734409
6974.678636,0.750034
6975.413044,0.734409
6976.084950,0.671906
6976.788107,0.703157
6977.460013,0.671906
6978.210047,0.750034
6978.991333,0.781286
6979.725742,0.734409
6980.444525,0.718783
6981.132056,0.687531
6981.835213,0.703157
6982.522745,0.687531
6983.210276,0.687531
6983.913434,0.703157
6984.600965,0.687531
6985.272871,0.671906
6985.929151,0.656280
6986.585431,0.656280
6987.226085,0.640654
6987.882365,0.656280
6988.554271,0.671906
6989.210551,0.656280
6989.851205,0.640654
6990.476234,0.625029
6991.132514,0.656280
6991.773168,0.640654
6992.460700,0.687531
6993.163857,0.703157
6993.835763,0.671906
6994.507668,0.671906
6995.148323,0.640654
6995.804603,0.656280
6996.476509,0.671906
6997.164040,0.687531
6997.851572,0.687531
6998.523477,0.671906
6999.211009,0.687531
6999.867289,0.656280
7000.539195,0.671906
7001.211100,0.671906
7001.929883,0.718783
7002.664292,0.734409
7003.367449,0.703157
7004.039355,0.671906
7004.711261,0.671906
7005.383166,0.671906
7006.070698,0.687531
7006.742604,0.671906
7007.414509,0.671906
7008.086415,0.671906
7008.727069,0.640654
7009.367724,0.640654
7010.024004,0.656280
7010.695910,0.671906
7011.367815,0.671906
7012.039721,0.671906
7012.696001,0.656280
7013.352281,0.656280
7013.992935,0.640654
7014.633590,0.640654
7015.305496,0.671906
7015.977401,0.671906
7016.633681,0.656280
7017.289961,0.656280
7017.930616,0.640654
7018.571270,0.640654
7019.227550,0.656280
7019.883830,0.656280
7020.540110,0.656280
7021.196390,0.656280
7021.837044,0.640654
7022.477699,0.640654
7023.133979,0.656280
7023.774633,0.640654
7024.446539,0.671906
7025.118445,0.671906
7025.774725,0.656280
7026.431005,0.656280
7027.056033,0.625029
7027.696688,0.640654
7028.337342,0.640654
7028.993622,0.656280
7029.665528,0.671906
7030.321808,0.656280
7030.962462,0.640654
7031.571865,0.609403
7032.196894,0.625029
7032.853174,0.656280
7033.540705,0.687531
7034.243862,0.703157
7034.947020,0.703157
7035.634551,0.687531
7036.337708,0.703157
7037.103368,0.765660
7037.947157,0.843789
7038.744068,0.796911
7039.494103,0.750034
7040.197260,0.703157
7040.884791,0.687531
7041.572323,0.687531
7042.275480,0.703157
7042.963012,0.687531
7043.650543,0.687531
7044.322449,0.671906
7044.978729,0.656280
7045.619383,0.640654
7046.275663,0.656280
7046.931943,0.656280
7047.572598,0.640654
7048.213252,0.640654
7048.853906,0.640654
7049.494560,0.640654
7050.150841,0.656280
7050.807121,0.656280
7051.463401,0.656280
7052.119681,0.656280
7052.760335,0.640654
7053.400989,0.640654
7054.072895,0.671906
7054.760427,0.687531
7055.447958,0.687531
7056.104238,0.656280
7056.776144,0.671906
7057.432424,0.656280
7058.104330,0.671906
7058.791861,0.687531
7059.463767,0.671906
7060.104421,0.640654
7060.760701,0.656280
7061.416981,0.656280
7062.104513,0.687531
7062.823296,0.718783
7063.510827,0.687531
7064.198359,0.687531
7064.854639,0.656280
7065.510919,0.656280
7066.198450,0.687531
7066.885982,0.687531
7067.589139,0.703157
7068.276670,0.687531
7068.964202,0.687531
7069.620482,0.656280
7070.261136,0.640654
7070.901790,0.640654
7071.573696,0.671906
7072.229976,0.656280
7072.901882,0.671906
7073.526911,0.625029
7074.183191,0.656280
7074.855096,0.671906
7075.605131,0.750034
7076.370791,0.765660
7077.105199,0.734409
7077.792731,0.687531
7078.480262,0.687531
7079.167794,0.687531
